x,y
1.70449697971344,-3.697160482406616
2.6266396045684814,-0.5657405853271484
-0.41912731528282166,-3.229921340942383
0.5690811276435852,-2.9014170169830322
3.837498188018799,-1.2710239887237549
-0.5845744609832764,-1.308362364768982
2.709259033203125,-4.986373424530029
3.7931888103485107,-3.4011471271514893
1.9572008848190308,-3.3273468017578125
1.4805232286453247,-6.090662002563477
2.336348533630371,0.8899349570274353
1.6726871728897095,-4.919424057006836
1.4894272089004517,-1.1160507202148438
-0.6147221922874451,-3.8900716304779053
2.415046215057373,1.1604048013687134
4.359562873840332,-3.6374170780181885
-0.8321563005447388,-3.1181252002716064
3.9681060314178467,-0.7843462228775024
2.5285208225250244,0.3923938274383545
2.695345640182495,0.6848001480102539
4.014338970184326,-4.732883453369141
0.5755065083503723,-3.686648368835449
3.933659076690674,-4.167851448059082
2.638399839401245,-4.357049942016602
0.7088450193405151,-5.926197528839111
3.2697646617889404,-5.382038116455078
-0.6911664009094238,-1.272477626800537
0.24154207110404968,-5.598577499389648
1.2148531675338745,-2.805563449859619
-0.7909635901451111,-1.3182506561279297
3.7401435375213623,-2.721970796585083
1.882533073425293,-1.5485426187515259
1.9827592372894287,-4.312524795532227
-1.1710705757141113,-2.987325429916382
3.311161756515503,-5.166104316711426
0.4139246344566345,-0.15866778790950775
2.9301652908325195,-5.854604244232178
2.806135654449463,-1.048948049545288
-1.7023980617523193,-1.3107815980911255
1.9496653079986572,-1.032160997390747
-0.12453769892454147,-5.731152534484863
-0.3855133652687073,1.042817234992981
-0.04311256483197212,-5.49285364151001
1.3100672960281372,-3.595440149307251
-2.224306583404541,-0.9414865970611572
1.9704930782318115,-6.842907905578613
0.9529602527618408,-4.693514347076416
0.07683052122592926,-3.7990901470184326
2.341865301132202,0.7574934959411621
2.3864006996154785,-5.554300785064697
2.7702796459198,-3.652430295944214
2.1799843311309814,-0.2966015338897705
0.4379657208919525,-5.7224249839782715
3.313000202178955,-3.535034656524658
2.6609692573547363,-1.7615951299667358
2.5757226943969727,0.5293093919754028
0.07517369091510773,1.8597023487091064
3.7374095916748047,-0.45777130126953125
1.1344261169433594,-1.7723687887191772
-0.2171040177345276,-5.492687225341797
0.3279883563518524,-0.3021782338619232
0.4769708216190338,-0.1777464896440506
3.4983513355255127,-4.755050182342529
-0.5807301998138428,-4.0730767250061035
-0.8773702383041382,-3.378380298614502
2.625870943069458,-6.212876796722412
-0.43847715854644775,-5.037917137145996
4.390023231506348,-2.241010904312134
3.456341028213501,-4.637359142303467
0.1305343508720398,2.072115421295166
-0.8664946556091309,-1.2840152978897095
0.2085970938205719,1.5591745376586914
-1.8893382549285889,-0.25545671582221985
-1.2440794706344604,-3.0006048679351807
-0.7513543367385864,-1.2800168991088867
2.377443552017212,1.1788274049758911
-0.7145918607711792,-1.2819392681121826
2.690070867538452,0.7267879843711853
-0.08495165407657623,-5.653367519378662
0.6315100193023682,-6.15458869934082
-0.3939591348171234,-1.374466061592102
0.2197686731815338,-5.19942045211792
-0.7202171683311462,-3.1398308277130127
2.3849735260009766,1.030608057975769
3.7777271270751953,-0.6771661043167114
-0.8921646475791931,0.6022234559059143
0.22921638190746307,-1.3694216012954712
2.4408884048461914,-0.10819200426340103
1.8737794160842896,0.09885227680206299
-0.37815818190574646,-5.2098565101623535
3.9927256107330322,-4.434943675994873
-0.23260733485221863,1.2341794967651367
0.09562471508979797,1.7606195211410522
2.795842409133911,0.6009325981140137
3.0158071517944336,-3.583080291748047
-1.807387113571167,-1.1114832162857056
2.4895882606506348,1.2093909978866577
3.470731735229492,-4.270605564117432
-0.8000980019569397,-2.881196975708008
0.23274223506450653,1.9637951850891113
2.8029041290283203,-4.768023490905762
-1.9904404878616333,-2.0713963508605957
-2.0512566566467285,0.5528075098991394
4.5350422859191895,-2.360597610473633
2.8450546264648438,-2.2603988647460938
-0.09468148648738861,-5.542099952697754
3.5619449615478516,-3.7854347229003906
-1.861823320388794,0.9325041174888611
2.0868186950683594,-0.327868789434433
0.8229362368583679,-3.0967824459075928
0.023617025464773178,-3.6240532398223877
-0.12574459612369537,-1.093255639076233
-2.0711374282836914,-0.20594416558742523
-0.2612379789352417,1.1281980276107788
0.47400903701782227,-3.4483063220977783
-2.214238405227661,-0.6178094148635864
0.08959256112575531,1.8755946159362793
0.4625300168991089,-6.228709697723389
-0.6442702412605286,-1.3038341999053955
-0.1270740032196045,-2.934291124343872
2.0082802772521973,-5.3127970695495605
-1.81246817111969,-0.3780708312988281
0.41578376293182373,-0.38001587986946106
0.2695689797401428,-3.0539095401763916
2.0869719982147217,0.929487943649292
0.17527492344379425,-0.6267295479774475
-2.2400801181793213,-0.7400500178337097
2.7029905319213867,-6.2172465324401855
3.466010332107544,-0.7769529819488525
2.9647376537323,-6.168455123901367
-0.2883419990539551,-5.6263861656188965
-1.4172065258026123,-4.507020950317383
3.9144608974456787,-0.6790308356285095
3.624600887298584,-3.4239094257354736
1.3121224641799927,-1.9731714725494385
-0.8385170698165894,0.5083255171775818
2.371279716491699,-0.8731736540794373
3.4740347862243652,-1.9655534029006958
-0.3147445321083069,-3.7916808128356934
1.7700456380844116,-4.655575752258301
-1.6329891681671143,0.9102499485015869
-1.301568627357483,0.0817631408572197
4.377170562744141,-3.8937113285064697
1.945757508277893,-3.553701639175415
1.9460183382034302,-1.0761748552322388
1.5691090822219849,-3.4450314044952393
2.912010669708252,0.6066941618919373
2.270723342895508,-5.4784040451049805
-0.04597459360957146,1.6543805599212646
1.7475223541259766,-1.9522511959075928
2.7909610271453857,-2.7794501781463623
-1.7592610120773315,-0.9804329872131348
2.763836622238159,-5.189283847808838
3.3244359493255615,-0.4217783808708191
2.4708995819091797,-1.808489203453064
0.1592075377702713,-3.159571647644043
3.518174886703491,-2.0910704135894775
2.403965473175049,-2.7753405570983887
1.0910354852676392,-3.77190899848938
2.814220666885376,-4.400815963745117
3.7825064659118652,-0.7757025957107544
0.6541972756385803,-0.029387228190898895
3.7778160572052,-0.7045223116874695
2.1116085052490234,-2.610504388809204
4.673281192779541,-2.5751845836639404
0.5724536180496216,-4.438356399536133
0.02370930090546608,-0.9929747581481934
3.0727226734161377,-3.306703567504883
-0.10802134871482849,-5.660445213317871
3.8170254230499268,-4.065553188323975
3.4529688358306885,-5.203408718109131
-0.028834916651248932,-1.3439280986785889
2.2688913345336914,-3.0259432792663574
-0.7117729783058167,-1.2716879844665527
2.1923444271087646,0.3927690386772156
1.2798645496368408,-5.11297607421875
2.695899486541748,-0.8007256388664246
0.5842717885971069,-2.5680060386657715
2.3338379859924316,0.24497216939926147
-0.02481234073638916,-1.1169977188110352
4.586654186248779,-2.6855971813201904
-2.035139322280884,0.6945475339889526
-0.43291422724723816,-1.3503705263137817
-0.3693322539329529,-2.115480422973633
-0.5583410859107971,-1.3045848608016968
0.6725996732711792,-2.4948606491088867
-0.7555630207061768,-1.278225302696228
0.3191865384578705,-3.7238683700561523
2.333674430847168,-0.5088396072387695
3.439364433288574,-0.3048417866230011
2.2943308353424072,-6.645681381225586
-1.1874197721481323,-2.740758180618286
-0.8171833157539368,-1.2878862619400024
-0.41864216327667236,-3.704009771347046
2.20680832862854,0.6408661007881165
-0.7441558837890625,-1.2820090055465698
3.850586175918579,-1.503161072731018
2.364180326461792,0.7534437775611877
-0.45865100622177124,-5.498805999755859
2.188831329345703,-5.404290676116943
2.091200828552246,-5.241323947906494
-2.128143310546875,-0.5014069080352783
3.568897008895874,-3.816364049911499
0.810053288936615,-6.366706371307373
2.9523355960845947,-5.163610935211182
-1.122191071510315,0.48454898595809937
3.0162601470947266,-5.546669006347656
-0.02336566336452961,-2.883427143096924
-2.143801212310791,0.3312210440635681
-0.25216469168663025,-1.951566219329834
3.9483625888824463,-0.865486204624176
2.153219223022461,1.0625742673873901
3.320347785949707,-3.6697988510131836
1.6586272716522217,-4.909751892089844
1.0819154977798462,-0.22495439648628235
4.025543689727783,-3.30031681060791
2.4998221397399902,-4.085979461669922
-0.48563823103904724,-3.1102850437164307
4.501731872558594,-3.046170234680176
0.21267347037792206,-0.5736477971076965
0.04660803824663162,-1.1992673873901367
3.9765002727508545,-3.420787811279297
2.612628698348999,-6.390334606170654
4.33116340637207,-2.9250364303588867
2.205142021179199,-1.697272777557373
3.5126852989196777,-4.182643890380859
1.826829433441162,-4.1620378494262695
1.939820408821106,-3.792316436767578
0.22716765105724335,-0.7124965190887451
-2.094594717025757,-1.8776658773422241
4.436811923980713,-4.675240993499756
-0.6697067618370056,-3.593825340270996
1.2417614459991455,-4.058071136474609
1.9972432851791382,-4.36172342300415
4.693408489227295,-3.8542885780334473
0.04488259553909302,1.776498794555664
0.5266160368919373,-2.6194703578948975
3.527064800262451,-3.4239914417266846
-0.13644957542419434,-5.5688958168029785
4.577752113342285,-3.19132661819458
3.677910327911377,-3.3996331691741943
-1.0218894481658936,-3.320441246032715
1.844761610031128,-2.7494142055511475
3.6877872943878174,-5.189224720001221
-0.6253072023391724,-1.5308996438980103
2.615502119064331,-1.3871169090270996
3.348764181137085,-4.834008693695068
-0.7808612585067749,-3.4675276279449463
3.5401723384857178,-3.944270133972168
3.339954376220703,-5.144341945648193
2.7325408458709717,0.3890136778354645
0.4539077579975128,-0.28922754526138306
-2.223261594772339,-1.0230032205581665
0.12917602062225342,-5.69171667098999
-0.11806808412075043,-0.8582296371459961
1.673742651939392,-1.5607208013534546
0.5185918211936951,-6.1215715408325195
2.1038713455200195,-1.6281945705413818
0.19807712733745575,2.0497915744781494
0.5408378839492798,-4.0446085929870605
1.6143901348114014,0.1906156837940216
-0.7709080576896667,-1.2710620164871216
4.507465362548828,-3.4835591316223145
2.9601681232452393,-3.5578579902648926
2.3687946796417236,1.2110906839370728
-0.2733600437641144,-5.633996963500977
1.9522597789764404,1.208972692489624
2.9455740451812744,-4.67286491394043
-0.8184452056884766,-1.2675637006759644
4.405214309692383,-3.9152719974517822
0.516446053981781,-0.12287542968988419
1.9398828744888306,1.2033389806747437
-0.49251875281333923,-1.3270384073257446
1.9376120567321777,-2.1514089107513428
3.966261148452759,-3.396949291229248
0.012298047542572021,-0.8540786504745483
-0.6115483641624451,-1.3850256204605103
0.12370014190673828,-0.796761155128479
3.0290112495422363,-5.484279632568359
2.8519649505615234,-0.3973363935947418
1.6254764795303345,-4.539621829986572
-1.9264607429504395,-1.4947166442871094
1.0674446821212769,-2.1553919315338135
4.041310787200928,-4.182196140289307
-0.35582616925239563,-4.309107303619385
-0.5666635632514954,-5.038020133972168
-0.1680271327495575,0.8665651082992554
-2.1039345264434814,-0.16769100725650787
1.4119151830673218,-1.3526769876480103
-0.2213592678308487,1.487272024154663
2.183504819869995,-4.709336757659912
-0.3791918456554413,-5.122522830963135
3.485558271408081,-5.116175174713135
2.042651414871216,-6.861791133880615
-1.9693784713745117,0.5588294863700867
3.5174765586853027,-2.58677077293396
-0.7280140519142151,-1.2884019613265991
-0.36862993240356445,-5.427886009216309
-0.5777199864387512,-3.524503707885742
-1.2793532609939575,-4.472211837768555
-2.236830234527588,0.2468768209218979
-0.7873332500457764,-3.462792158126831
4.207876682281494,-4.186530113220215
-0.06643406301736832,-5.0998334884643555
0.4445454478263855,-2.6455531120300293
3.9722862243652344,-2.188251256942749
3.552089214324951,-4.5594329833984375
-1.9387179613113403,0.47077304124832153
0.02850678563117981,-5.477687358856201
3.2353739738464355,-0.4452696442604065
-2.1622154712677,0.31633973121643066
2.0294594764709473,-4.273478984832764
2.2972311973571777,-4.684176445007324
2.361886739730835,0.2929545044898987
1.5857104063034058,-2.2456753253936768
0.4420562982559204,-3.301168918609619
4.354701042175293,-3.4419219493865967
4.729397773742676,-2.8605730533599854
2.4349746704101562,-0.8955932259559631
2.9466609954833984,-3.757472515106201
-1.0428757667541504,-3.4196572303771973
3.7368555068969727,-4.092874526977539
4.394692897796631,-2.0704925060272217
4.721098899841309,-3.1393802165985107
4.174733638763428,-2.492997646331787
1.9635685682296753,-5.023526191711426
-1.1032638549804688,-3.243570566177368
3.0932564735412598,-1.040470004081726
3.7142770290374756,-4.056183815002441
-0.3664941191673279,-5.471837043762207
3.6180613040924072,-2.491487503051758
0.510200560092926,-0.19808036088943481
-0.19865496456623077,-1.1281815767288208
3.2186455726623535,-2.365072011947632
0.11917681992053986,-3.9110162258148193
2.3277711868286133,-5.243732452392578
2.7727746963500977,-5.9231767654418945
2.3035261631011963,-6.429520130157471
-1.1242247819900513,-3.2504377365112305
0.4300980269908905,-0.612734854221344
0.689193069934845,-3.4093494415283203
1.7812385559082031,-3.891117572784424
4.658996105194092,-3.7039451599121094
-0.9541705846786499,-1.235676884651184
-1.1409181356430054,-3.1336586475372314
3.737631320953369,-1.4980828762054443
3.1707983016967773,-0.2135067582130432
3.5029144287109375,-1.7773680686950684
0.4169193208217621,-2.9082322120666504
2.2820959091186523,-1.658462405204773
2.5427234172821045,-2.0040955543518066
-0.5680404305458069,-5.435656547546387
0.6817106008529663,-0.016055747866630554
3.139456033706665,-2.3135130405426025
3.113342761993408,-2.63152813911438
2.7646243572235107,-6.389593601226807
4.128854751586914,-0.8373477458953857
4.851475238800049,-2.283851385116577
0.023918377235531807,-1.0233584642410278
1.4589574337005615,-1.6025888919830322
-1.4744987487792969,-4.353382587432861
4.426156520843506,-2.2311370372772217
-0.09826300293207169,-5.602783203125
-1.1997145414352417,0.07116928696632385
3.7700560092926025,-0.3249148726463318
-0.12493328005075455,-5.447531223297119
3.783766269683838,-2.2052500247955322
2.6573269367218018,-2.0405914783477783
-0.07182496041059494,-1.0175780057907104
4.268729209899902,-4.212850093841553
0.5938718914985657,1.3357036113739014
-0.24428488314151764,-1.0278546810150146
-0.8966519832611084,-3.1286447048187256
2.7582390308380127,-0.16398435831069946
3.7179932594299316,-2.512476682662964
-2.1815505027770996,-0.8765975832939148
4.070184230804443,-3.3184330463409424
2.7495670318603516,-2.589240074157715
2.2368204593658447,-5.743806838989258
-0.9537057876586914,-1.272944688796997
-0.2645550072193146,-1.0591791868209839
-0.4997737407684326,-5.064894676208496
0.4750141501426697,1.6161284446716309
1.3706740140914917,-2.003923177719116
2.5131285190582275,-5.535674571990967
2.9282021522521973,-5.991291522979736
-2.197291612625122,-0.8301161527633667
-1.1534535884857178,-1.5272471904754639
-0.5781962871551514,-4.723528861999512
3.132051706314087,-2.087153196334839
0.0035041188821196556,-5.444070339202881
2.7467541694641113,-2.149839401245117
0.4017128050327301,-3.451727867126465
0.3690311312675476,-3.224536657333374
1.3073140382766724,-4.156512260437012
-1.0266108512878418,-3.707735776901245
3.4285593032836914,-3.2129271030426025
4.0658159255981445,-4.6018452644348145
2.519773483276367,1.1751481294631958
2.8686580657958984,0.8772847652435303
4.258382320404053,-2.693366050720215
-1.3371919393539429,0.17029403150081635
4.381463527679443,-3.6600377559661865
-1.1452522277832031,-3.2072877883911133
2.9502832889556885,-2.442333459854126
3.712097406387329,-4.1141862869262695
-0.6871951818466187,-1.340532660484314
2.3831229209899902,-4.884363651275635
-2.087083578109741,-1.0765953063964844
-0.9528501629829407,0.18318630754947662
0.10231342911720276,1.8511534929275513
4.276112079620361,-3.515623092651367
-0.13354502618312836,1.311028003692627
1.8630437850952148,-1.1935738325119019
-1.6777455806732178,-0.08562855422496796
-0.2244800627231598,-5.504065990447998
2.307248830795288,1.3594441413879395
3.8247568607330322,-1.449069857597351
4.135892391204834,-0.9109299778938293
3.649533748626709,-5.214695930480957
2.772021532058716,-3.8951642513275146
2.9713315963745117,-4.634568691253662
1.8529932498931885,-1.3363432884216309
3.7940452098846436,-3.9820451736450195
-1.0558468103408813,-2.486431837081909
0.5856340527534485,-6.068215847015381
0.10102157294750214,2.0317540168762207
2.7102105617523193,-5.332989692687988
3.1210618019104004,-2.4677507877349854
3.958796977996826,-2.173579216003418
-1.7458707094192505,-0.09562543034553528
0.3337936997413635,-0.4819258451461792
0.01797753944993019,1.9490861892700195
2.937718152999878,-0.5763164758682251
1.7910529375076294,-2.55180287361145
-2.2040112018585205,-0.2024260014295578
0.746462345123291,-0.00845976360142231
0.072928287088871,1.8396037817001343
2.239657402038574,-2.6572694778442383
2.293184995651245,-1.9246482849121094
0.8611316680908203,-6.072512149810791
1.4450031518936157,-1.1652708053588867
0.19363632798194885,1.9225167036056519
1.5342799425125122,-4.830792427062988
2.691882610321045,0.2816177308559418
3.700002670288086,-1.5756820440292358
0.6707916855812073,-6.21439266204834
2.2790274620056152,1.3709932565689087
-1.0303031206130981,0.09276214987039566
0.02201220765709877,-3.887096405029297
-0.21048659086227417,-3.6007657051086426
0.04333476722240448,1.8236651420593262
-1.5499809980392456,-2.5222811698913574
3.900571584701538,-1.8102790117263794
-0.7668339014053345,-1.3097079992294312
2.1202750205993652,1.2782360315322876
2.1772871017456055,-5.786518096923828
-0.1390792429447174,-5.736406326293945
-1.2741594314575195,-3.009136438369751
-0.16424550116062164,1.275185465812683
-1.179469347000122,-3.163632869720459
-2.179267168045044,-0.26758384704589844
-1.991369605064392,0.5935330986976624
-1.9798380136489868,0.5322449803352356
4.3481645584106445,-2.507629632949829
0.5069864392280579,-0.3084685802459717
0.7020671963691711,-2.5871212482452393
-0.07678353041410446,-5.5192999839782715
1.6195127964019775,-2.714637517929077
3.806959629058838,-1.0940860509872437
3.85483717918396,-3.415590763092041
-0.5171001553535461,-5.41239595413208
3.124408006668091,-5.296294689178467
0.07201582193374634,-5.763115406036377
1.5406806468963623,-1.547452449798584
0.625037431716919,-4.2874627113342285
2.4170751571655273,-2.559612989425659
0.8974049687385559,-6.408478736877441
2.102992534637451,-2.5076911449432373
1.7889385223388672,-4.379560947418213
1.7124977111816406,-4.463005542755127
-0.1735687404870987,-1.1589597463607788
1.2713406085968018,-2.777726411819458
-1.131824254989624,-3.214578628540039
3.785888195037842,-1.1460875272750854
1.8722678422927856,-4.571990966796875
-0.12293440103530884,-5.684382438659668
2.511995315551758,-2.553652048110962
3.6868038177490234,-4.053455829620361
0.674167275428772,-0.02311823144555092
2.8739259243011475,-6.214092254638672
1.6427174806594849,-2.5155911445617676
2.24747633934021,1.1004897356033325
1.0000709295272827,-6.265987396240234
0.47485029697418213,-3.4790496826171875
-0.7405120134353638,-3.0313239097595215
3.4906704425811768,-1.8273625373840332
-0.9141579866409302,-3.119619369506836
-1.143402099609375,-3.3518757820129395
0.10257148742675781,-5.663235664367676
0.108889140188694,-1.9379957914352417
2.1860508918762207,0.9656396508216858
-0.46693864464759827,-1.3636707067489624
-1.55343496799469,-2.701127290725708
1.8713874816894531,-4.269908905029297
3.6582067012786865,-0.49385058879852295
2.9188663959503174,-6.24628210067749
0.027758661657571793,-3.6506080627441406
-0.00010336237028241158,-4.162590980529785
4.113755702972412,-2.0065701007843018
3.165126085281372,-2.9462010860443115
2.394589900970459,0.7039110660552979
-0.6967008113861084,-1.2892429828643799
-0.250444233417511,-5.597167491912842
-0.25019127130508423,-1.0244020223617554
4.714533805847168,-2.9000115394592285
1.7919853925704956,-3.653613805770874
4.707058429718018,-2.3504085540771484
-2.239720582962036,0.27617907524108887
3.3001456260681152,-2.377532720565796
2.2496633529663086,1.2386449575424194
0.18457064032554626,-3.930400848388672
-2.174100399017334,-1.2259920835494995
-0.16759856045246124,-1.0803390741348267
4.540776252746582,-3.5233986377716064
3.176844596862793,-1.2817182540893555
3.066537618637085,-1.4545607566833496
3.956378698348999,-3.623164176940918
3.061746835708618,-6.2134857177734375
3.0354726314544678,-3.8645145893096924
3.773827075958252,-2.1529104709625244
0.6937346458435059,-6.288402557373047
4.068570137023926,-2.1061463356018066
-0.3971010744571686,1.1635092496871948
-2.319713830947876,-0.38595014810562134
3.6110334396362305,-4.858250617980957
2.7544987201690674,-2.558556079864502
4.205779075622559,-0.8823621869087219
0.7934171557426453,-6.242409706115723
1.9501705169677734,-0.968123197555542
-0.7083250880241394,-3.785961389541626
-1.836314082145691,-1.1552600860595703
3.2961513996124268,-4.873885631561279
2.5413804054260254,-5.0270538330078125
0.2527666389942169,-0.6151240468025208
-1.118962049484253,-1.2745829820632935
-0.8586657643318176,-1.2390906810760498
3.5483479499816895,-4.382349491119385
0.18263612687587738,-0.6223320960998535
-0.6910664439201355,-1.2460172176361084
3.0376646518707275,-5.860772609710693
2.200032949447632,-4.7123894691467285
4.453545570373535,-2.9735665321350098
2.8684651851654053,0.6388583183288574
3.390772581100464,-3.278459310531616
0.4170028269290924,-0.39457347989082336
-0.24191781878471375,-0.9614042043685913
-0.39295634627342224,-0.7521424889564514
1.8889987468719482,-1.6507314443588257
3.2182042598724365,-1.5207417011260986
1.5021716356277466,-4.752111911773682
1.4244191646575928,-4.323054790496826
0.08058270812034607,1.899375557899475
3.5498545169830322,-0.9330237507820129
0.8330726027488708,-3.8017282485961914
2.7794125080108643,-4.054574489593506
0.11306653916835785,1.8458648920059204
2.6559479236602783,1.1259042024612427
3.2437164783477783,-3.9097797870635986
3.307502508163452,-4.469432353973389
-0.08754541724920273,-1.0176832675933838
3.168337106704712,-2.272597074508667
3.274428367614746,-1.4156574010849
3.0863821506500244,-5.3666839599609375
4.541934967041016,-2.6598243713378906
1.5652447938919067,-3.0380516052246094
3.3321139812469482,-3.412311553955078
1.5531800985336304,-2.6753733158111572
3.5942862033843994,-1.8215590715408325
-1.2641968727111816,-4.426059722900391
3.4592795372009277,-2.7325241565704346
-0.10052873939275742,-3.6129915714263916
4.2254767417907715,-1.603897213935852
0.20261432230472565,1.9510689973831177
3.0074265003204346,-2.271927833557129
3.411726236343384,-3.0243356227874756
-1.9841506481170654,-0.45954543352127075
-2.0181355476379395,-1.5041619539260864
2.081246852874756,-0.10990332812070847
3.057194948196411,-2.1171340942382812
-2.0272719860076904,-1.5119667053222656
4.009014129638672,-0.7378706932067871
1.746954321861267,-2.818666934967041
0.002718584146350622,-3.857221841812134
0.2937925457954407,-0.9933953881263733
-0.012650527991354465,1.541452407836914
1.3356237411499023,1.2893896102905273
4.418510913848877,-3.963003158569336
0.20525799691677094,1.9897667169570923
-0.2727780044078827,1.2832331657409668
3.178391695022583,0.31254100799560547
2.2325007915496826,-1.119208812713623
3.7689404487609863,-4.998605251312256
3.5618293285369873,-0.1914895474910736
0.9008697867393494,-4.018808841705322
3.4660494327545166,-2.5826504230499268
2.5156402587890625,-0.3218627870082855
3.3250348567962646,-1.1843997240066528
0.48514488339424133,-6.028960704803467
3.0079143047332764,-6.222966194152832
3.5667872428894043,-0.8958991169929504
2.5253729820251465,-3.8676743507385254
2.7065112590789795,-1.119717001914978
3.5782668590545654,-3.927652597427368
2.3705317974090576,-1.1719633340835571
3.6504228115081787,-2.406121253967285
3.897909164428711,-0.8622937798500061
1.7597159147262573,-4.346085548400879
2.7047970294952393,-2.5556492805480957
2.623002052307129,0.17166705429553986
2.5824403762817383,-2.515615940093994
0.8227684497833252,-6.268929958343506
-2.0100009441375732,-0.13948655128479004
2.149447441101074,-1.0340492725372314
-0.1629219800233841,-3.5170295238494873
2.8884236812591553,-5.205824375152588
0.6868424415588379,-0.025886833667755127
2.0260720252990723,-0.9331220388412476
1.4120391607284546,-2.2440602779388428
3.471846342086792,-1.892555832862854
-0.869201123714447,-3.451441764831543
1.805811882019043,-1.645621657371521
0.07637935876846313,-3.46490740776062
-0.09139324724674225,-2.816925287246704
0.7345784902572632,-2.5905661582946777
-0.42629116773605347,-3.7902395725250244
-1.0867853164672852,-3.098576784133911
1.3253840208053589,-3.3157544136047363
2.957408905029297,-6.268756866455078
3.1329562664031982,-5.251968860626221
0.5028178095817566,-3.0470361709594727
-2.1051418781280518,0.6808598637580872
-0.3136703670024872,-5.266130447387695
0.475028932094574,-2.58599591255188
2.6171748638153076,1.020341157913208
0.28196796774864197,-3.048461437225342
0.2573443055152893,-3.627094268798828
1.9404178857803345,0.025216085836291313
1.8602944612503052,-0.8621514439582825
1.0812079906463623,-2.9995760917663574
0.24572838842868805,-0.7710758447647095
3.1684823036193848,-5.759571552276611
2.351316452026367,-0.4653499722480774
1.715965986251831,-1.4467360973358154
3.5222690105438232,-4.1908392906188965
-0.008899571374058723,-4.038699150085449
0.37495577335357666,-2.617640733718872
3.596240758895874,-5.072680950164795
-0.053173430263996124,-5.612534046173096
0.21735140681266785,-2.6347763538360596
4.773688316345215,-2.4201090335845947
-0.021303560584783554,-3.7656915187835693
-2.2751150131225586,-0.1978745013475418
3.0976860523223877,-5.162975311279297
3.3597497940063477,-1.8353683948516846
4.324213027954102,-4.068557262420654
3.737212657928467,-0.7236183881759644
2.436079263687134,-2.6842870712280273
2.18186616897583,1.1633753776550293
4.0393548011779785,-3.06028151512146
4.555562973022461,-3.811410665512085
2.4034481048583984,0.8411789536476135
-1.3157509565353394,-4.3737406730651855
1.8513907194137573,-3.1143441200256348
3.4276723861694336,-2.3246212005615234
-1.0840290784835815,-3.268566846847534
3.4978926181793213,-3.8688747882843018
2.561703681945801,-6.534882545471191
0.19279955327510834,-5.612772464752197
0.5553240180015564,-0.28259554505348206
3.867063522338867,-3.4108240604400635
3.1934571266174316,-5.0184478759765625
3.4025931358337402,-0.5960667729377747
2.1226189136505127,0.31296834349632263
2.8861446380615234,-5.811443328857422
0.2034406065940857,1.8966671228408813
0.6559609174728394,-2.6560704708099365
1.8822927474975586,-4.908990859985352
-0.5394695401191711,-1.0483287572860718
1.9786089658737183,-1.0604060888290405
-0.0958935096859932,-3.017364978790283
1.2748827934265137,-2.7772409915924072
0.3224683403968811,-3.050008535385132
3.0473756790161133,-5.329464435577393
2.7495758533477783,-2.5846409797668457
-1.9009628295898438,0.3932347893714905
4.581082820892334,-3.8519997596740723
4.6011857986450195,-3.5303893089294434
0.4368022084236145,-0.3031077980995178
-0.5339999198913574,-5.385199546813965
2.374927282333374,1.1429874897003174
2.168421745300293,-0.8721016049385071
-2.0421366691589355,0.3305601477622986
4.408435821533203,-3.477057456970215
-0.5655494928359985,-1.7855054140090942
4.185563564300537,-1.9902876615524292
4.8149285316467285,-2.637204885482788
2.878484010696411,-5.334559440612793
2.853947639465332,-5.513676166534424
-0.16397321224212646,-1.0279996395111084
4.4901123046875,-2.991504669189453
3.979987621307373,-3.8609864711761475
2.1523451805114746,-6.3396711349487305
2.734923839569092,0.7614490389823914
3.1594038009643555,-4.752004623413086
0.33882156014442444,-2.705937623977661
1.6760499477386475,-0.9498940110206604
2.4677090644836426,0.34691286087036133
1.4662752151489258,-6.4794392585754395
0.14496448636054993,-0.7589349150657654
0.45715242624282837,-0.09837643057107925
3.5734498500823975,-0.12209299951791763
4.170053482055664,-3.4220659732818604
-0.38155055046081543,-2.9204609394073486
3.5038530826568604,-4.05787992477417
0.5168476700782776,-0.2413366436958313
3.902921438217163,-4.089058876037598
3.6072115898132324,-3.617218255996704
-0.7888268828392029,-4.204718112945557
1.8542214632034302,-1.741079330444336
3.8849995136260986,-3.531853437423706
2.326286554336548,0.8558753132820129
1.5827847719192505,-1.2678534984588623
3.2581169605255127,-1.0496498346328735
2.0898914337158203,0.43688535690307617
-0.5072289109230042,-3.219144105911255
2.562636375427246,-2.5434305667877197
2.750774621963501,-2.0381436347961426
2.8190829753875732,-5.6321892738342285
1.7485897541046143,-1.377596139907837
2.349414110183716,-1.0394489765167236
1.903127670288086,-3.9385299682617188
0.7248476147651672,-0.462335467338562
0.8162351250648499,-0.4403632581233978
3.558330535888672,-5.187762260437012
1.475549340248108,-1.3534190654754639
3.500612735748291,-0.6629200577735901
3.698763370513916,-2.516881227493286
1.538843035697937,-2.0002059936523438
-0.09288910776376724,-3.168071985244751
-2.1612091064453125,0.16706609725952148
3.5982513427734375,-3.9519906044006348
1.7225861549377441,-3.6518869400024414
2.2661690711975098,0.16969789564609528
4.507861137390137,-2.488398790359497
1.2406539916992188,-2.084200382232666
3.608565092086792,-1.831721544265747
1.1630741357803345,-2.328890562057495
2.3887128829956055,-4.082473278045654
1.334417700767517,-1.9733026027679443
